"Txhash","Blockno","UnixTimestamp","DateTime","From","To","Quantity","Method"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0xb206b3fbaaf4475cfa04199b809ed4f096e42412","11,208.242970348001","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0x73f600a35df2b5b0dd4fe81137b00a3a284c933b","39,016.035656272","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0xae629cb867f6fbe23da737b1475837af18529e13","70,938.246647768","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0x12df6542bf37d3c561a97fc85c958bb8e9ff5e3a","85,125.895977324","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0x45b1f5d7467d635dcad235e887b8008177fa23a5","28,375.298659108004","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0xee64dad9c2726d32106bf0c235be61f111e3e10b","23,409.621393764","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0x3d909b6cb958a32f1a6e0d016c387a3a2c8decd1","23,409.621393764","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0xb158175a03f734b196b9e039a89681d1e6670207","234,096.213937636","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0x5410c34fa78461fa41a05329ab2080c3c665b66f","141,876.493295536","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0x6a4275b558fa2c044c9fa2910291e7901a3c5352","119,088.50995411602","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0x378b24028ca8a8adc331d6dc080f15823851d7e7","411,804.284209268","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0x3670ffcbfb2a36d5fde8f5b4731f7992ea26fa35","134,782.66863076002","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0xab2f8fb2da51e6970ac1554ea18878044f35fe50","1,418,764.9329553682","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0xc5de1beff4c2b8f959c4b1859bc490c4216d3d29","141,876.493295536","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0x44471f67800dfc0a5a81cd144eaf8db97033255e","354,691.23323884","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0x48b5434679d726e3beb9a5a3724651fca15fcbf8","709,382.4664776841","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0x04cbebc63da81ef44ede744be6e38df00a452da7","74,485.158980156","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0xa23136c9735e441909c14f22abc4ac5befdd3c0c","354,691.23323884","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0xb12c23a9ce84d935ff85f41e2b085749e26d143a","35,469.123323884","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0xc445c2a7aee2613d865cd53ab545f6bcc54a1fc9","212,814.739943304","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0x9330467a9cc41e15d64b355c94059587f8b3e75e","30,503.44605854","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0x31a1e02edbf479fd7549e593c50640a127ee697f","283,752.986591072","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0x45cc122a14367259ebf67b2670d00f46818842f2","85,125.895977324","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0x6e85929cb0e92269e5ff5fd6a6cd3f378c41b316","29,794.063592064005","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0x46bfe05fef935b62846747f697e651cb2ccf9a13","52,567.054190268","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0x67aa701913e5a408035f284499ecc0d130de0d55","106,407.369971652","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0x33b57dfd3e03115097a73ee127481510a3762a7a","39,725.418122752","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0x14da955280b354b0be42905728bca8f5a8f4d60e","28,375.298659108004","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0x6ca39c8ca3a1c6a04d97216d460c59fceaeae617","1,064,073.699716524","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0x4549147b63fd0b43365336c72a2d72c3f1773708","163,613.299205988","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0x6e682225a2e189db5bfe5b8227436f3b43512f18","732,792.0878714481","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0x8ab4f4f4d859a59bf3932937a3d4aa0d10bcb95b","70,938.246647768","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0x12815dbd4d35245c0ee6e22e10f828c48f1d94fd","35,469.123323884","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0x8c2f561bb0694510eea617d37ce15cd457c4c788","36,887.88825684","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0x879c405922ffb8251bddf7df06e02a58b10837f3","177,345.61661942","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0xfa68da3f77219418cb8df4df41bafdf2be11a654","31,567.519758256003","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0x2d814ed77caf027209efa93f0f4a1010ff985b75","148,970.317960312","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0x2979dc3a5225bf20a81a1dc240639a8da076437a","38,991.635568628","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0xc23659d42d56a5045a7c160e11c2ca4a3ced7636","134,782.66863076002","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0xb288090e6b2427e2e4b52afb0590f0f22ea0f6d4","58,878.744717648","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0xfe9f0ec1781b39dc18c3d1158009e0d7dc967091","320,640.874847912","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0x445b772791a98d06b9716b4a337ad7cbaa0dbd21","24,128.062153468","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0xc9414e9f10a69d955f9974b1e5e6a3d0f36398f3","25,553.415345976002","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0x2f34e3beb593dfac16cc1f7511f283f0cbcc8b86","141,876.493295536","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0x21e46be8e0888060fe5d3fd59d630d167da920f4","709,382.4664776841","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0x591dd50af3800569005ce206e0219d6a346249be","487,304.610287112","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0xde079ea51b5256a713b0c79eff88a411e1f47a27","212,814.739943304","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0x89d15b0a08c22a4dad56a25bdb082e744b95c138","35,469.123323884","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0x7f2afa896c3485f46eb8c0a6a3bbfea27e57f133","235,593.05440881604","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0x29dccd941d6ea3c265df67102f0154be02ccab06","159,611.05495748002","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0xd28c31ef1ff5dda2e74ef4ba3cf4e2fd1f66a6d6","212,814.739943304","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0x98df896498bb05b11083292c6f9b5b9178057bbd","56,750.59731821601","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0xe22ca8a169d1d7b915aae6421ed1fc35b607d644","354,691.23323884","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0x704d9499411f26ff471ac5c4f613ecb2d4c02ac4","28,375.298659108004","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0x4fafd02e753675b101a0891dc90427fdb83b87d4","70,938.246647768","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0xa05bd0b03100e38a3db6eacc6596db486fb91e24","70,938.246647768","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0xb2223343bd365ac8dd926f3d621c338666f3382c","49,656.772653436","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0x51a765f0b4089015430d916f5431a2cff4d8915b","42,562.94798866","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0xc1f4104c83404ea3a512cce332b6e90b672ac765","425,629.47988661204","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0xc37ee83ead2846d391f304a965f88aa40f8b124a","94,347.868041532","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0x1f5fa6b146b042f26ee08d9b19ffeaf4219011ce","354,691.23323884","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0xdf7106938c64d58583ca7a5b85c1c3fa8108dce0","212,814.739943304","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0xd62aaa1cacc168eb637e5481d19b13361a8d190d","1,883,871.243562812","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0x488e8b79f26b08dc24f4528b2b8abf62e1a12912","14,187.649329552","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0xc5e89bbc0ca537300dbdf5ee0e1000085c789c29","25,537.768793196003","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0x813241ce0dc7cd4b16b5c2e75f4d6d8a1a3526b3","39,677.963278668","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0xaffbd175300d747d9eef7c46f9a117d1aa59d900","42,562.94798866","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0x7ef46a61b8eb0b8de2268d24a268f874faf5889e","53,203.684985828004","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0x8f4804862b85e56423f1fac110c9e31004460b16","24,828.386326720003","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0x395568166660993cedb69259f13b700cbc14d671","39,725.418122752","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0x2904f90a28a43212a2d01805e8388a9aed1bb7b4","63,844.421982992004","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0xabf160432d6c3be3097b394ad2e815655dcce1e6","70,938.246647768","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0xbbfdb1db0875dfe442461d3ab6160570906cd078","30,803.195081915997","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0x01a43e5f0f279b43ec2f067c32fb217b40900417","46,109.86032104801","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0xfc791c6847dd23e1cc980e3e57b50b14485b5ec4","354,691.23323884","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0xc2a375cd5b3e4b54989207d9bfcf5aaa4c60089c","141,876.493295536","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0x1911266d77371c1caad8fe6ea56d042f37487a6a","354,691.23323884","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0x65ac25c4a25bd4dbdd99d18fc847f2ad51eab99a","70,938.246647768","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0xf30689488cba5e1cca23576f84088cede910d0d8","26,956.533726152","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0x996ce89d74bc058928f54886cb11244e9a6efd67","234,096.213937636","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0x27a593c1ecf512abbdcc22a1e26aebd29acac9b0","24,119.00386024","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0x36b8c164162732708b2373c61bb2de7b4cf376d4","24,828.386326720003","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0x22456aa784bdfa9f66a520fe2a848375c6b51f49","354,691.23323884","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0x108a6c5f06b7378c0e9f2f908712459015e8c49f","35,469.123323884","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0xf7cbc86f5c7694b4ac9cd065228c38478b771881","751,236.031999868","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0x595f6458b3138083f5213d77bbf903b4bd2c7df3","39,406.19601283601","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0x34815c77c16cd271e8e9dbb346a4fb61df71f3a8","709,382.4664776841","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0x874c7f757bd27a12dba37ea62ce2c1ddec48f5bd","780.3207131240001","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0x870338178fb1599ac1814f56d4cb934cc7b58545","36,885.85628924","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0x6a07a352e0cfa0b47848ccfc7c1d9041f1ee37d8","28,375.298659108004","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0xe31ae6611c21d3f4114d610208d0848fda574df0","28,375.298659108004","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0xdf7c7c18cff4c6fbb2ad1a6f4454c665600727ff","425,629.47988661204","Airdrop ERC20"
"0xfc506d3150bce4bba80ac933bc388e538cfd4bfc8453fe0b2f5a307a3e707134","17300102","1684579163","2023-05-20 10:39:23","0x2c952ee289bbdb3aeba329a4c41ae4c836bcc231","0x59795810b9e610bf803482d6aa127035a376a089","354,691.23323884","Airdrop ERC20"
